draw,y_t1,y_t2
4831,0.4548346196905135,1.7255433756342602
4832,0.7995040546956905,0.4962954093134786
4833,0.8423912952993913,0.9877230119259397
4834,0.5110455625208299,1.3857806222426192
4835,0.28373368836567514,1.3971429574815577
4836,1.0081945884314525,1.7711038236005403
4837,0.5525403953484349,1.5898461677115183
4838,0.4116308433631062,1.2949373507787354
4839,0.6051737015408419,0.5595772266261676
4840,0.3429625569484289,1.270076813897977
4841,0.6934479012912294,1.3601629999499338
4842,0.27649961183636085,1.135420127550535
4843,0.4536092520993335,1.3096536695138503
4844,0.8541099755349636,1.313259194753429
4845,0.36786788238766444,1.4208164082845247
4846,0.5363135052611073,1.5049405971552439
4847,1.1627781311044971,1.4340387484067874
4848,0.5245220306900339,0.990982709353309
4849,0.3656908392785975,0.8787177705227773
4850,0.6932758614175333,0.8995444766293306
4851,0.7403577895768143,1.142913365544401
4852,0.5898691186922738,1.245122003350412
4853,0.5954028822153941,1.6152279777404357
4854,0.5638460346977835,1.3207478999353675
4855,0.5499921210768983,1.6748462877513752
4856,0.35351788946990115,1.301905442716771
4857,0.4836339339401387,1.6536290419342097
4858,1.0607159836558846,1.4072574987767998
4859,0.568063668790677,0.9360746987432174
4860,0.4143462940716599,1.3139031890355208
4861,0.5643626420424233,1.3678185661453028
4862,1.3547375505101475,1.078832423654224
4863,0.8446487451971509,1.3975761998180363
4864,0.5583327446644016,1.6978156290800157
4865,0.7279301128119028,1.6063607827982496
4866,0.43187883460484444,1.4688342994280448
4867,0.5998236771063715,1.6358482908332668
4868,1.0227161956633344,1.082283734215697
4869,0.35438451245196756,1.12041368886503
4870,1.2792728546592784,1.0825531291995691
4871,0.44137272029634034,1.147582385112281
4872,0.5314831410013708,1.4233602606111608
4873,0.29217624499672723,1.116350966211915
4874,0.45135885118403113,0.8700120909306905
4875,0.5077072467828131,1.0529824850394949
4876,1.204260304762747,1.59615482850472
4877,0.672318192415273,1.5633028631441364
4878,0.817890103068357,1.1328469714740725
4879,0.9024959727757242,1.462894737494567
4880,0.5514627928979595,1.319937361624513
4881,0.18679327532910325,1.4479251966942606
4882,0.2590075600099904,1.1720838762617705
4883,0.9713667029677386,1.0532642467189026
4884,0.4061354250252354,1.5278953539316387
4885,0.4038020215697128,1.2948617627059413
4886,0.6552660437727418,1.2751177363096193
4887,0.8475371224361001,1.5152022824794873
4888,0.9989394752720978,0.7258032663316099
4889,0.7182574962530456,0.9304005562740014
4890,0.35662092536541584,1.6609800515952458
4891,0.7075167146445918,1.4779670394030002
4892,0.4386846596007496,1.2555899647001487
4893,0.8223246436143475,1.4997965496010808
4894,0.6705690976405098,1.559770737668167
4895,0.647532397576005,1.1066261448402281
4896,0.7588235062889072,1.535675527574167
4897,0.4218679767944851,1.3215755647022904
4898,0.5509568565435473,1.174470882053616
4899,0.6958243559899241,1.430923835388108
4900,0.8307665967104233,1.324949801288976
4901,0.8553616089903849,1.5352891824488597
4902,0.31805325004902024,1.1788057647448251
4903,0.41430686679252443,0.9253264918522719
4904,0.9543888043691269,1.2827206079331956
4905,0.7249970573988304,1.4686948668074629
4906,0.5769286706310734,0.7382832049498531
4907,1.0270398578371074,1.5821131583443049
4908,0.15586671402316665,1.2159901407564662
4909,0.688442471170606,1.1766031827006882
4910,1.307332569979265,1.6194696570142852
4911,0.3764340244896767,1.2226958931393734
4912,0.43055211711803476,1.4145047132382256
4913,0.42806093105292464,0.9390135825316972
4914,0.7171251142416628,1.2394847122316088
4915,0.8142058012372351,1.4413901435438445
4916,1.091897819024791,1.7474567563221202
4917,0.803313246410344,1.6707077209290093
4918,0.6605539043191967,1.5675631895742774
4919,0.394748332084735,1.297790893233028
4920,0.5780708034276055,1.2613974298935327
4921,0.8551291399607742,1.6835344189293013
4922,0.7391909120387663,1.3412639876281642
4923,1.2341526041008615,1.6562171279998208
4924,0.7934689656300693,1.383863123455515
4925,0.3928163383805465,1.0516678503773857
4926,0.31217692816270015,1.2429481981971284
4927,0.6367910029297011,0.8108693523479769
4928,0.3023177538392836,0.9712143783759368
4929,0.5583118672966134,1.0799638051974991
4930,0.22682379834362032,1.3254249570390624
4931,1.0054901608064428,1.7637840740328934
4932,0.5109572310894189,1.4165957335980126
4933,0.6674165443744556,0.9559460845430805
4934,0.6821937794057505,1.4433173744162404
4935,0.623518390317673,1.3402871920113726
4936,0.5301428576501018,1.6499347767226766
4937,0.5510599071057324,1.3036077363152783
4938,0.07422923344840865,1.4025829703562531
4939,0.7145663903335321,1.721411840029938
4940,0.5812200264091313,1.4169657700770695
4941,1.1973852172228088,1.5442498980826513
4942,0.9929149874651495,0.8068316919722713
4943,0.47433565446355935,1.1048641207628944
4944,0.4469276727503614,1.5209522379740885
4945,0.6570664657390053,1.5505134085403003
4946,0.7791554617039703,0.9510636042613121
4947,0.39737860497878913,1.1851626169926457
4948,0.7310422695783209,0.6720238866629742
4949,0.6700477236152729,1.1332594306008117
4950,0.7290038299889128,1.3028692371222008
4951,0.9241313437592892,1.4283317313478312
4952,1.0573384517109334,1.085829134628349
4953,0.3762805804242649,0.7977576511106437
4954,0.14840732463845574,1.5681380824527205
4955,0.620316170239407,1.0691237433412077
4956,0.725731486973419,1.4806896303213524
4957,0.7487156843241511,0.9323053872541069
4958,0.5330512015118632,0.8221013114158042
4959,0.5260259640981054,1.948517538818966
4960,0.4837451656966319,1.5980551258730396
4961,0.7980078906513224,1.7194863880169209
4962,0.7469762563547603,1.9361248995572193
4963,1.1283069007763527,1.3395001253443493
4964,0.7036771372948563,1.2030003706642227
4965,0.31609308361487,1.2420829976793129
4966,0.7641245591834402,1.4023747425422801
4967,0.6464326979427899,0.9101493865893671
4968,1.071630243924471,1.6136078393712474
4969,0.7937894543755214,1.256750849981845
4970,0.62805844214493,1.261970689737665
4971,0.20084026965700907,0.9144672743922067
4972,0.4638916368155661,1.0432468291813008
4973,0.3622395353910326,1.5279398517455383
4974,0.6867283829691722,1.0738898148913796
4975,0.7202253040520157,1.7324791020373231
4976,0.7912858988254833,1.6183063717550585
4977,0.39892914771565313,1.6315976587131158
4978,0.8426594476548899,1.1869949660273407
4979,0.3298744532729056,1.651609330554671
4980,0.26369904784454595,1.5006912010510953
4981,0.6334042114505535,1.2205389208532162
4982,0.8037589282334036,1.0519805817049712
4983,1.2621987228258582,1.2776188819169345
4984,0.6704467385730616,1.539299634187462
4985,0.4296344379471106,0.6069164550576209
4986,1.1818988260321965,1.244685646632325
4987,1.1594712505751068,1.561681011977447
4988,0.3354458832005987,1.631624501001399
4989,0.9873037623875611,1.817258717923153
4990,0.6321453756284442,0.9667067761275654
4991,0.6917635136975092,1.3673205320938
4992,0.566834012745809,1.7248427251404388
4993,0.6526071862520089,1.2436556397423346
4994,0.5097321078015213,1.0478233582797598
4995,0.25946160112073047,1.2593818930260354
4996,0.6732458151559747,1.4089457432271137
4997,0.6780335234549211,1.407317178516245
4998,0.5979146329144083,1.559047818734579
4999,0.7058972548860762,1.7663057287707427
5000,0.49000748470597466,1.4788252932296764
5001,0.26220341405246,0.913203606490361
5002,0.3336674529951964,1.3131204768475113
5003,0.6230623406641257,1.331932999533925
5004,0.817467552590656,1.4107438140651025
5005,1.2280837595210052,1.2643098382987596
5006,0.269775349070553,1.3432301508628626
5007,0.6980780642994988,1.8476665520453686
5008,0.11410051674344869,1.3553773114530125
5009,1.0142284101188375,1.4282600874083784
5010,0.5352997666443288,1.3992641192485498
5011,0.4869583210552539,1.464988402823713
5012,0.7048884351251776,1.4568354331544673
5013,1.2087721981313835,1.8809913183938827
5014,0.24559571935659494,1.625971783907799
5015,0.5991899856165263,1.621917039992599
5016,1.0209735179729775,0.9716919155741097
5017,0.38375863684443673,1.2321457064370809
5018,1.0989404243564862,1.8378686150361832
5019,0.2714565572792172,1.7203179070990053
5020,0.45881696901041663,1.3481108223911258
5021,0.6237394873025136,1.3553831383756407
5022,0.7823879804808387,1.7123461946494836
5023,0.2564788677165574,1.3690727794205673
5024,0.09285877206944139,1.4687839685119073
5025,0.6626967741179911,1.7765518291320068
5026,0.3007553621261492,1.6085044024322288
5027,0.8105288581012423,0.6860969735962594
5028,0.5759922896184542,1.0850880187323315
5029,0.4439911674896384,1.1187649305458232
5030,0.483923993757013,1.6199805308833852
5031,1.043194279074088,1.0794165608207034
5032,1.1863419044946988,1.601158367513506
5033,0.3289630462923207,1.0266125256382108
5034,0.8965301779046869,1.1333108140905095
5035,0.6853965907539907,1.7803639076608337
5036,0.5775857405812597,1.2156560329242394
5037,0.9286744149402305,1.5877497687106892
5038,0.49552865796008744,1.2428027565275102
5039,0.18939315134561835,1.3817253173182285
5040,1.0103318385053959,1.1369026236856947
5041,0.5310841990561586,1.4956799589198786
5042,0.5292099489824731,1.8059029206459505
5043,0.8951454026733493,1.112448277590544
5044,0.6231827023567038,0.8087346685318817
5045,0.7533150010138507,1.6588024287056067
5046,0.3551771345701487,0.7788555184673083
5047,1.4505855109853036,1.7190268838127136
5048,0.3455760219932357,1.4066129686067144
5049,0.34930976816043235,0.7509120378240739
5050,0.9733488613900372,1.5301955365328244
5051,0.3951543255517541,1.4970253324374132
5052,0.8291790379752221,1.7161719592764484
5053,1.046034446438189,1.5248580343933607
5054,0.7366197864088179,1.1783599182384736
5055,0.7209074208693774,1.0764053192799485
5056,0.38279365478112914,1.3849221172686512
5057,0.625054671996881,1.5565601644173106
5058,0.5881223416555936,1.3775752288375116
5059,0.3990529464320778,1.309074484889631
5060,1.0864256603397724,1.4223729367891345
5061,0.3150291923657727,1.5851996908647725
5062,1.1189809955567613,1.4129311998513545
5063,0.96368112007101,1.8551443829012721
5064,0.5650424537513856,1.293798764846883
5065,0.9756772331415553,1.3631644934361198
5066,0.5863339847046589,1.4276499061310761
5067,0.737891254635199,1.6225448476006226
5068,0.9679379886273971,1.6874542749890984
5069,0.5017223926009141,1.3669410274561238
5070,0.7521270840132797,1.358821875575543
5071,0.43184360499945224,1.1919749821453076
5072,0.7244438658546135,1.2783294478885576
5073,0.3632663755123159,0.9887308275893973
5074,0.9572340098277268,0.6994039821925977
5075,0.5063302678928093,1.4465352447887772
5076,0.5433919587774427,1.4316759212159802
5077,0.5766897536817025,1.3686241614276535
5078,1.1818179405823515,1.767957156983101
5079,0.6341307194268797,1.674908038799754
5080,0.23973487964101972,0.9032391450290815
5081,0.6136133385575785,1.4075097746842817
5082,1.1907197304346053,1.2276330647770837
5083,0.4627461804898252,1.2990513848531984
5084,1.064269462813094,1.3020980185189575
5085,0.9222319094811025,1.537368688012628
5086,0.3660306212539076,1.3168525284991004
5087,0.7798201754540152,1.3938251444166505
5088,1.0625793819853342,1.556877514788602
5089,0.5332262936032682,1.3342864421259377
5090,0.2660745044730062,1.3432343114582845
5091,0.9196927255877756,0.6679352215627605
5092,0.43157362332219057,1.6882085523872785
5093,0.9352460620881052,1.287840572650109
5094,0.7090449821716057,1.3540377219995925
5095,0.6899303815086029,1.8191561463172623
5096,0.8127768089233449,1.6973996954236492
5097,0.6463897276302857,1.5501743214824604
5098,0.6308523333972589,1.572386233158446
5099,0.5839271432593056,1.4211476051812322
5100,0.46408494680895185,1.2465731728467342
5101,0.3561952011353751,1.5237036624716347
5102,0.46548173291445,1.490565315217822
5103,0.38790679823819524,1.1298987143708679
5104,0.5098808315371871,1.7817904158850693
5105,0.5637682792033452,1.649524309971939
5106,0.2621143029192545,1.8478745182787408
5107,0.38946194507095794,1.326582196819548
5108,0.6606058672767655,1.4362995752976508
5109,0.5483144480987355,1.6129461508035525
5110,0.4918319603933428,1.088991490078397
5111,0.5893829925579634,1.28425487039548
5112,0.5171982874974174,1.4441264993522984
5113,0.6771293176634481,0.9960517126059418
5114,0.5786862840726035,1.380359621066022
5115,0.6114481971430258,1.049328985293469
5116,0.7232039048114007,1.1905519118169985
5117,0.9356848301084221,1.1557915070835278
5118,0.5047379724449303,1.758384017124123
5119,0.8986114319429349,1.4434595027998172
5120,0.7117391832365535,1.6264955685322167
5121,0.3845633993543714,1.1380757195734932
5122,0.807297421629041,1.5480566217007132
5123,0.5034917624300466,1.0813857257007773
5124,0.5027882410725543,1.0615145339023009
5125,0.7038887789577715,1.3716810155822134
5126,0.8555431612878021,1.3722579828071566
5127,1.5222312663676854,1.3433883657536891
5128,0.4787645521815919,1.2389545291416781
5129,1.2213528176980184,1.4535058490782466
5130,0.6330890394274591,1.603956783394088
5131,0.6272571955203021,1.1474536569540619
5132,0.48126745874652943,1.5695742716513885
5133,0.4640300062539243,0.8769946540725926
5134,0.7089012925967194,1.2079696161130495
5135,0.7344134429644069,1.797271177898876
5136,0.9953635823444028,1.1324585391098774
5137,0.6314639404721244,1.768140335450708
5138,0.702942224080776,1.4424423723442958
5139,0.6658538825159996,1.4977175705912047
5140,1.3390223769988172,1.3935640921336168
5141,0.7730383825330158,1.3093247522630014
5142,0.23302438924193505,1.3213530564505516
5143,0.4104583063432612,1.24205778193511
5144,0.970433351148535,1.7085791923528744
5145,1.200560505571473,0.9144159649794099
5146,0.33355412790433725,1.4547143846889785
5147,0.29763858130334847,1.4479055496433109
5148,0.6336286595751218,1.4269257806980655
5149,0.35324817446447515,1.2141731815848678
5150,0.8259862104728168,1.4009832275030438
5151,0.4423767159030833,1.564571514594091
5152,0.4357062758237608,0.9313754261905027
5153,1.282308818178228,1.2461937268392782
5154,0.24836698221248182,1.5992757777060325
5155,0.5798990381570436,1.3705177317851749
5156,0.5941767870153971,1.3289658044204151
5157,0.7597016726591519,1.4131115017098121
5158,0.25500364948985926,1.837040176829067
5159,0.5195788359909966,0.8229080520824272
5160,0.46488525489794624,0.8288204653382494
5161,0.17045560106588806,1.3668762003621409
5162,0.20344103821048973,0.9547424240953934
5163,0.5584341367346152,0.9864424543043004
5164,0.5933291703315577,1.379428764595299
5165,0.7238293019748935,1.6739840260801504
5166,0.6147965703538598,1.4604702459203538
5167,0.22795797766172113,1.0489591050068348
5168,0.6829727743498295,1.4780942918764852
5169,0.6341050941007841,1.4302466528465598
5170,0.35969892849659285,0.9245599355593754
5171,0.7315489034112462,1.5138585182760613
5172,1.091352892775133,1.0848978685135193
5173,0.1134450782301185,1.8240014855415678
5174,0.3208557680399272,1.5207655802846705
5175,0.7168970770510812,1.4549960112755698
5176,0.5224685730819537,1.1797048283524378
5177,0.5981443370864313,1.5840940222878224
5178,0.6184578125572056,1.4708757452358383
5179,0.06039916489989414,1.2947563445304335
5180,0.4175616679562401,1.3404426703928272
5181,0.5506825475603582,1.382541465075163
5182,1.2270502955192417,1.2115649369194967
5183,0.7908097039476498,1.47991885737899
5184,0.785705105178688,1.405611878785932
5185,0.8758898650783331,0.9887957619397527
5186,0.687505437067939,1.3734048469302134
5187,0.42473105637744013,1.146589325816632
5188,0.5362520884342691,1.1026512247005884
5189,0.8773780751940297,1.3186581650970777
5190,0.66402315816907,1.1440614697523184
5191,0.5545467542451297,1.1255904801587162
5192,0.3307938000837298,1.2132903291602113
5193,0.6301696951485694,0.9794110000014999
5194,0.7724628240527428,0.9708953503704829
5195,0.7649079303531162,1.3923895044274857
5196,1.007443730041125,1.5151116520992278
5197,0.3673773422743887,1.2854634272067906
5198,0.4341498821708117,1.073536266954544
5199,0.9585543632299375,1.1144685596876593
5200,0.483687962071185,1.4843030410654325
5201,0.7030732586173082,1.6077287453048004
5202,0.41014331764065604,1.562725606335012
5203,0.9881143619242373,1.4826266600837485
5204,0.9266176299584619,1.0166021632189173
5205,0.41197451971900717,1.351802308807339
5206,0.7943801967125096,0.4009715953382873
5207,0.809159213162614,1.3872287680340545
5208,0.48086764245816715,1.3247592431224873
5209,0.7252410896205129,1.3612919743475205
5210,0.803763964442438,0.7376762488639552
5211,1.1280256296487503,1.3585731720247836
5212,0.5044589946591745,1.342208378656617
5213,1.0418352000051292,1.5418712017393612
5214,0.8850755531485865,1.1680814442734864
5215,0.5468875369002787,1.5162026345052981
5216,0.7294065241870451,1.1127118005296057
5217,0.15569967610033067,1.0632892221114505
5218,0.4603860135176583,1.3959084929791423
5219,0.9417812997045482,1.1025064152420947
5220,0.6305482308116768,1.560407197210409
5221,0.5398259545191024,0.9099448358180846
5222,1.1152258068459602,1.0021030014543877
5223,0.5433732047583932,0.9096707204568508
5224,0.9299173272793925,1.1063044618252391
5225,0.752441209960709,1.3059345923182728
5226,0.6778354532872278,0.8149126557409947
5227,0.5421077706336367,0.8705422604018784
5228,0.4537840408146507,1.3018027550531563
5229,0.4217001369676504,1.8717213033936597
5230,0.8588824339964167,0.6764256624521745
5231,0.3041711586789201,0.8716457230487398
5232,0.6830496653044641,1.6594107287273774
5233,0.9379495960369821,1.0756522965071738
5234,1.0156829288478288,1.5606565317694472
5235,0.2789276112344443,1.008534626258606
5236,1.1478604272933894,1.334223783229163
5237,0.8244015848332772,1.6120985575929696
5238,0.4271486645478597,1.5424562160125708
5239,0.9020149894077494,1.2312966413032571
5240,0.8490450567322526,1.5209217403944488
5241,0.4602994915924613,1.5517086265760267
5242,0.8312827263810799,1.285842607407701
5243,0.9745871004146077,1.4884039204015203
5244,0.3628239514615222,1.1819576422260427
5245,0.28388632889003973,1.6373584557931906
5246,0.5941999056326679,0.8239436080131546
5247,0.5476581760099941,1.6055174817410034
5248,0.5729479775574187,0.9807626332252481
5249,0.2370219893008587,1.6390994708368352
5250,0.34735023238548574,0.9611827884326405
5251,0.7688629193985906,1.013872893471084
5252,1.012042041371568,1.1899319440580234
5253,0.028699605650320623,1.7459289024063143
5254,0.5817868210577701,1.8038434810433708
5255,0.7953718559066842,1.5067470587628105
5256,1.0872065263216877,1.6060548709415179
5257,0.6547422138668024,1.2000205441360645
5258,0.2174389209079146,1.4299820123559916
5259,0.9383086172821725,1.3584334100916082
5260,0.501327058163622,1.9078122172933143
5261,0.5301611168394225,1.377093642926988
5262,0.22629194571595826,1.670698835311092
5263,0.7276707209497293,1.578213149822151
5264,0.24333578467934155,1.2904065486998868
5265,0.6626903554496458,1.5187627619398936
5266,0.6819879379154293,0.9728841764021514
5267,0.7144418126573296,1.392323990787665
5268,0.5844133039942891,1.6990342317441267
5269,0.9390694794596691,1.2556162707971859
5270,0.6038700259955978,1.4276341572752898
5271,0.9073113245522616,1.7310240747750942
5272,1.0518702341562747,1.577197707297097
5273,0.5528901849489829,0.9701555629447189
5274,0.983395382904389,1.1216320335531687
5275,0.6538141955552197,1.0379078559128119
5276,0.5300899663511442,1.431476929854889
5277,0.40864804167896973,1.4856638051052942
5278,0.5262122174875837,1.3771900823993402
5279,1.2707959791072063,1.2678383191425544
5280,0.7332375931553001,1.4696771017081112
5281,0.5942417059498253,1.433970257145079
5282,0.4879257430147885,1.7533927275910592
5283,1.2532967759165385,1.6118395867939603
5284,0.9824462093589472,1.7290977794849798
5285,0.5441865515849797,1.1490759950398615
5286,0.7721817135541762,1.406719933840193
5287,0.21600762717628957,0.6441454621833196
5288,1.487489592411212,1.5710057427302007
5289,0.8872849656541908,1.0501306191208992
5290,1.1545722659878714,0.999174571077005
5291,0.1517299423581674,1.2509984975333892
5292,0.9739508391459345,1.886272944225196
5293,0.8293646235609029,1.6412392454953766
5294,0.7357472123038492,0.7735149036999929
5295,0.5477677156027432,1.0839120897678407
5296,0.6095144600905497,1.4138926435502102
5297,0.28428946623319706,1.4750106619765058
5298,0.5929636328775584,1.5517055368221637
5299,0.6069134543802553,1.3857220937994668
5300,0.7507344656584142,1.640695344393257
5301,0.3282102044614987,1.347572460782397
5302,0.2280090516159735,1.297810546992134
5303,0.5551087906569416,1.2523743346102123
5304,0.8403335468009488,0.7926101580071732
5305,0.9528858572065778,1.1688525048788543
5306,0.5193327190112967,1.3523826575860904
5307,0.6472471741295425,1.2124585033046382
5308,0.5315340589675821,1.0389429033467295
5309,0.987968606794121,1.7004245265679354
5310,0.8290702920440635,1.5716826016751826
5311,0.5467716531860894,1.6448467477407256
5312,0.1516982932448762,1.196090211655119
5313,0.24228996653683607,1.5003971462836443
5314,0.8121743885239702,1.257610729965395
5315,1.0666731085786854,1.3561330348118625
5316,0.40650066766659165,1.1564044406728495
5317,0.8677803852148174,1.6746395795981521
5318,0.2556155144837706,1.4726942625414725
5319,1.3817215505299478,1.1690329016044265
5320,0.6814566824232875,1.0555350220146011
5321,0.36123613804023086,0.9215564816449402
5322,0.7559216160669595,1.162154981222963
5323,0.3222101479711182,1.1760694989003198
5324,1.1618555037260168,0.661099070548306
5325,0.5286334881606118,1.7919119378404726
5326,0.6767198074524696,1.7061710822971419
5327,0.5682640304667336,1.6569421730048148
5328,0.7771907305748522,1.2566399099433267
5329,0.8089516675551512,1.0893021189977488
5330,0.6060810986821314,1.3217069867660374
5331,0.8762185646509335,1.4140043106347273
5332,0.11301071156045138,0.7143835243571666
5333,1.006926316590071,0.5315922126620869
5334,0.4958806918601086,1.5971855384842817
5335,0.5240179228412115,1.5906730784741365
5336,0.2900832351848182,1.4262472698532935
5337,0.7147986185124889,1.6505564896736162
5338,0.7106332286484065,1.3801594177904972
5339,0.7991557285090607,1.4153457969332042
5340,0.750623872073488,1.5910257743589202
5341,1.1254495534178235,1.4476665927052204
5342,0.5820771807743689,1.491509131219212
5343,0.5907491676271838,1.5582991883457915
5344,0.8975251072580475,1.500182053929496
5345,0.4818848654014901,1.1524275889099007
5346,1.0994759539384737,1.1135586381144702
5347,0.6689147321454338,1.2994918714201473
5348,0.5450575555478372,1.1458016227131198
5349,0.3462665794015602,0.9009870077106668
5350,0.5567562085608972,1.6630054497788636
5351,1.1208398953307712,1.3726066418936256
5352,0.5035881914557206,1.0932710378352457
5353,0.9532374809695493,1.3304913139732566
5354,0.8302467413255872,1.2839768763950383
5355,0.40773339435874884,1.1880770818997899
5356,0.8563376808366906,0.8571197430864652
5357,0.3981703609231351,1.6961038213400397
5358,0.48343306400123354,1.1034621334231878
5359,0.4641434301817984,1.288435142144226
5360,0.7089162215347762,1.4407309726330821
5361,0.9576960321554816,1.3107081039828363
5362,1.00407567752426,0.9235926135518138
5363,0.9945271493184044,1.5137000190484502
5364,0.6745158901262921,1.0481564286121634
5365,1.0434997862474038,1.5207362229260988
5366,0.9834460623817388,1.1644266071086182
5367,0.9583966543435288,1.5508833800884099
5368,1.1150231924358167,0.9248430596987971
5369,1.012669821771226,1.601040226311538
5370,1.1506989120589048,1.6243090759814056
5371,0.602330306653288,1.2974008962618786
5372,0.6898266022928586,0.9318824768621874
5373,0.7876958567417036,1.3882221520407607
5374,0.7953864856241539,1.5252377123760548
5375,0.8579134563834431,1.403901724267259
5376,0.6242467820041351,1.5932133760256408
5377,0.7910838800564876,1.1251510425986901
5378,0.6400273236733445,1.791563293566136
5379,1.4678098692078634,1.217777498829856
5380,0.8602103991701645,0.67613357211239
5381,0.5691564427911708,1.5470810202724794
5382,0.7380879870778495,0.8811434566738547
5383,0.8829940894657078,1.6094877906777323
5384,0.40755177176654284,1.1563114935300063
5385,0.5524017684505106,1.1993594255485533
5386,0.5801250260879941,1.1994363340747227
5387,0.4945014921174367,1.5074670532217143
5388,0.04351416738808349,1.3104122822515112
5389,0.6507199742649312,1.2791382760521506
5390,0.40000652759817584,1.3221439971187856
5391,0.42893207690264895,1.6437060725731343
5392,1.017407469381172,1.1726154085892257
5393,1.0251555296590218,1.4713752233699984
5394,0.8975336769487098,1.4922585584060681
5395,0.6257192292220558,1.7737151757451144
5396,0.9440874013276894,1.7746750836930416
5397,0.720016860268629,1.354519995661902
5398,0.6704894327875274,1.521045999474958
5399,0.9772292667055815,1.2201839311083802
5400,0.6407564543789325,1.0489314219542927
5401,0.3191551542961677,1.184595865904827
5402,0.826073925737347,1.740825377764179
5403,0.8810650608684278,1.2766759137513355
5404,0.38396919232934296,1.309286039160742
5405,0.7054824444287507,0.8145029627114424
5406,1.236133124754558,1.4750249393917574
5407,0.7020232996041781,1.1812348011673577
5408,0.5723600998728827,0.9909791663697367
5409,0.6087441171343835,1.6190888721049246
5410,0.6545746789579278,1.5702587641326131
5411,0.5627816225042432,0.45055645631699104
5412,0.696633983714792,0.8455999681879645
5413,0.3508054822580348,1.306730726136808
5414,0.5876043011928948,1.2428920930848637
5415,0.6294470703503424,1.777780460845362
5416,0.8428449459712432,1.3544506576604471
5417,0.47579533206546865,1.5111660135279628
5418,0.9106680191884889,1.3141039405158634
5419,0.9356236239808415,1.5289254230743712
5420,0.8791704141930732,1.0574998745377027
5421,0.443840934241084,1.7547981308148157
5422,0.5820710837026887,1.119119598616059
5423,1.4478649114367594,0.8262629585239198
5424,0.7461660287464447,1.4110406994202886
5425,1.033303189975052,1.3870007261766422
5426,0.7031872632423009,1.6640437256165606
5427,1.0270770991133498,1.1646227845090147
5428,0.6763874333952041,1.6628126717814926
5429,0.6146442907655791,1.672230280565256
5430,0.603595404197726,1.466547633750117
5431,0.7615387465223941,0.537460319358025
5432,0.5976393480376969,1.6382198047720484
5433,1.0113433028180665,1.4327608367517457
5434,0.9471345748463793,1.6244715275132218
5435,0.8221934252855932,1.7130897148946906
5436,0.4122494078105076,0.9074615118375655
5437,1.0931168373288551,1.2179089920407076
5438,0.5305985972088645,1.3885219055071518
5439,0.4976047965626253,1.4312463859900366
5440,0.5754886966532378,0.9906763904556537
5441,0.8847129441695668,1.0060386227017846
5442,0.33459564786492935,1.3251485467982644
5443,0.7825560294886915,1.0385232421317871
5444,0.5524092776533661,1.5721712520786155
5445,0.6590757492315729,1.2752374676855718
5446,0.8048023006378477,1.8721782000456173
5447,1.353936491760069,1.8230112874002158
5448,1.1223587149645973,1.5983840984841935
5449,0.9356063805180406,1.281661460469243
5450,0.4300477325841082,1.304389943950462
5451,0.09189461204927905,1.3807104471916314
5452,0.9757999255101583,0.68628863114889
5453,0.9707102133532011,0.9385560510892963
5454,0.77096377500496,1.1531173884966603
5455,0.8415066829145704,1.7321163675587496
5456,0.330402938426988,1.1942105098267966
5457,0.8215039572330499,1.3723459889657819
5458,0.4492682509426346,1.2774730080787147
5459,0.818187490939622,1.0551053201415608
5460,0.48599013636232724,1.712129653536936
5461,0.15250459482286802,1.4655154029006285
5462,0.7429935524053103,0.8679737454752716
5463,1.1798261936619334,1.2134748326931524
5464,1.0445128132047867,1.5856764265860752
5465,0.6655443933781497,1.29211279942789
5466,0.24548675069496692,1.5765577489920573
5467,0.6225064452953261,1.2118300474524757
5468,0.29186374867865217,1.3715288256002167
5469,1.1790842316033434,1.3558542021987878
5470,0.5941875455658728,1.352155268057058
5471,0.8088601175703074,1.0706001772840286
5472,0.7838505805622019,1.4687183583492975
5473,0.4601899791502386,0.9712596407625569
5474,0.4646092925111911,1.4933311502388573
5475,0.355991664025479,1.4031583705392714
5476,1.2666346313635628,1.448416630438448
5477,0.5207053879451727,1.281086314022263
5478,0.420935860427746,1.559495259125291
5479,0.2836406164697002,1.804561641848101
5480,0.8202444076397433,1.5743487030258436
5481,0.6097496619863354,1.5445912268995756
5482,0.33029357532966863,0.7795452662124307
5483,0.5297873658545696,1.3922644682912624
5484,0.7138486216901032,1.0876264232360104
5485,0.596519690471598,1.5341442510124106
5486,0.6678253927478582,1.3411537706486887
5487,0.6214675001020814,1.605135936427367
5488,0.8614104196387169,1.5015321198202094
5489,0.6189112747602311,1.3525285219246421
5490,0.3570999989715749,1.2085452305467361
5491,0.6169739220294989,0.63692961700708
5492,0.694727456587426,1.220057805440672
5493,1.3698518600845309,1.5170607158543898
5494,1.1973333971835556,0.8469806788543754
5495,0.7867566373383043,1.8292237459316096
5496,0.5178350025700574,1.0713706423307983
5497,0.3010192714064467,1.408089741710139
5498,1.0383572313441563,1.5724553042408982
5499,0.8609258214599628,0.9289160196985176
5500,1.0312852383328195,1.0138503606052514
5501,0.5107361711064689,1.6912248921594455
5502,1.040921581465184,1.6970897337670072
5503,0.9490971073271471,1.5345933682156345
5504,0.5730892972331967,1.4524301041538767
5505,0.7498326700614634,1.0712471900147542
