draw,y_t1,y_t2
4427,0.7087592452358306,1.0591789133903478
4428,0.8364280241873641,1.2081689430828144
4429,0.7616911399634934,1.4409606818040155
4430,1.0192088150189207,1.3582054707774631
4431,0.870741392171907,1.5091705642877744
4432,0.7145460312134381,1.5288332793204498
4433,0.8157186408704662,1.7996624510038242
4434,0.6098587239073504,1.275371006183481
4435,0.4272645242563825,1.1892367918151598
4436,1.257621796186943,0.7696227899580061
4437,0.8746407404738514,1.5785515377852883
4438,0.8666060014779875,0.9658298429221575
4439,0.45315429089608966,0.894809715118746
4440,0.6181688108085521,1.554472113135679
4441,0.49089863203737,1.379620181124674
4442,0.5135542012284765,1.2031234491145386
4443,1.020924890949669,1.079508238052593
4444,0.2117204273189014,1.463789424866334
4445,1.0096892211774031,1.9310800174923037
4446,0.5711491544391245,1.4593921567548733
4447,0.5395185323412149,1.3395540756312987
4448,0.33324928067505094,1.564843169409425
4449,0.23785763276773997,1.3155940702446682
4450,0.5565893895086731,1.3305991185901183
4451,0.8712837130678269,1.827716980260564
4452,0.47262870970328397,1.2556475940713234
4453,0.4220701189083257,1.0384448533859514
4454,0.6518478547310167,1.3959269476100562
4455,0.3077454027724901,1.4162818231790646
4456,0.5549315703662946,1.1790532022024918
4457,1.1221024760073113,1.2732381179688788
4458,0.59894627264462,1.5968040586152592
4459,0.1662169625494353,1.6352711527612431
4460,0.8882890478175631,1.0618393600788618
4461,0.6996759439350049,0.812123637372431
4462,0.717969009922597,1.3947291732444382
4463,1.0382406415404852,1.2385595621484804
4464,0.24935952870021488,1.3246502294070226
4465,0.6356650462895187,1.401347642229736
4466,0.11352057410028515,1.608336418751607
4467,0.811707018546864,1.5147851704813076
4468,0.7439720340038696,1.3441114018877491
4469,0.7088293864198479,1.5040188496225682
4470,0.5218504854858425,1.5210293881318817
4471,0.5784135704645028,1.1697122128315187
4472,0.795592334239971,1.2649633941540555
4473,0.540893684373784,1.4455802706283647
4474,0.6133940668134202,1.2267965673362728
4475,0.6337468989626097,1.3605130059572312
4476,0.3314566737272737,1.778336648941657
4477,0.511648869457786,1.5539013476033356
4478,0.7121411848056631,1.0516519627439929
4479,1.4489451772806294,1.4009713474203078
4480,0.3245252904241732,1.4194560787327886
4481,1.21361927664478,1.1623736529672408
4482,0.2596263871411801,1.7909115100421875
4483,0.3984472616505262,1.635798434144208
4484,0.6833638500397501,1.7167604891782813
4485,0.6880218626141045,1.3678008111711615
4486,0.9416808966325964,1.121453823116966
4487,0.5661725254504754,1.4869451707994275
4488,0.9449393502779663,1.0820618860024698
4489,0.8130987663902887,0.9190454050311703
4490,0.9120450408475814,1.6962773721592816
4491,0.6882690586064534,1.4892505118329602
4492,0.34136578617971186,1.3410338819717864
4493,0.5744340647047812,1.522673103128806
4494,0.5303938586811848,1.3637372661230407
4495,0.3785092226397857,1.3197235311208224
4496,0.8240666540842481,1.2906958488936917
4497,0.7623598854744827,1.4123818083811623
4498,0.4314672009203639,1.4145921134710484
4499,0.7213207409657458,1.374679818533399
4500,0.6905278183882635,1.5000922073020573
4501,0.6422752556615753,0.9891320343580254
4502,0.5055788411258331,1.4762290750528124
4503,0.4931792161377295,1.3584092071159994
4504,0.4483968828851,1.6902359686219306
4505,0.88355757906663,1.276587939510962
4506,0.8039644799271944,1.1484295428635556
4507,0.7995157892444973,1.3526229555452984
4508,0.42023407002096247,1.6827084207954095
4509,0.4747999374348114,1.1338009889215557
4510,0.33307231000405274,1.0812819635509043
4511,0.8631143081107626,1.2332310876859574
4512,0.5335098857001712,0.5682141434014758
4513,0.6172783685919103,1.419265851072257
4514,0.39336014926230883,0.9169126360815505
4515,0.7141968327632834,1.6287709395040453
4516,0.6093465752236236,1.4615034530909063
4517,0.567401833285456,1.5262970834543075
4518,0.46095163797149746,1.555115789905952
4519,0.5277384458946395,0.9139845335543708
4520,0.1845860563518594,1.6231085287398819
4521,0.7366272233580504,0.9792858951304033
4522,0.7814516654670541,1.178082309864259
4523,0.640211138130432,1.2075962845097994
4524,1.1720728099750743,1.4271177258886878
4525,1.2200954050598998,1.1552079283315413
4526,0.6420961435517886,1.7359698758960156
4527,0.5195797343125304,1.8243448258315433
4528,0.4521255540349468,1.5161273776471678
4529,0.9007133156859675,1.1322504038417058
4530,0.8562511141001031,1.3298316735161069
4531,0.9245372179787561,1.0102083105736561
4532,0.2768138743075862,0.9653867931217053
4533,0.40322238693945184,1.3481950618945637
4534,0.9795678879090378,1.2289082173453356
4535,1.077321678062442,1.5245846442347324
4536,0.3890366103876095,1.112501138574214
4537,0.16737720668549627,1.319434116144269
4538,0.7862428906646017,1.075693962122958
4539,0.5789028430693184,1.6414492762116846
4540,0.7553071031573058,1.1919470059557709
4541,0.6500718914225068,1.809399833574868
4542,0.8786445060720276,1.5600723519021198
4543,0.7665827297240725,1.6343568816768599
4544,0.40293131259098197,1.4553710397220327
4545,0.5048659086847126,1.168635497726513
4546,0.5151900755302764,1.5892201228166982
4547,0.6677464912098122,1.3060327928622888
4548,0.6943773577909007,1.8085556780780598
4549,0.5740957188568546,1.517558487640926
4550,0.6573736475987731,1.7696854208783974
4551,0.40435975188455076,0.5899648669682496
4552,0.8318240278771535,1.6226037916649028
4553,1.1014845794243946,1.3372161288971283
4554,1.0768526674031262,1.0753720278824679
4555,0.6629842945997029,1.2888543368421796
4556,0.4813733305565844,1.3565994118901448
4557,1.024320183128028,1.463354797825433
4558,0.6336762989437164,1.5037650703339092
4559,0.2832887108141764,1.3961814722544141
4560,0.36758754929543597,1.0941220565766416
4561,0.7987675287313806,1.871830269933556
4562,1.0083506260884088,1.3592706413594535
4563,0.6281038266781198,1.4240112242218494
4564,0.4669891952041314,0.8729786873126595
4565,0.6746701579848864,0.7326855386542102
4566,0.603350500635159,1.4311524286293524
4567,0.9501808908356777,1.586773496899045
4568,0.3716461387146163,1.3917264276218426
4569,0.9851536653862071,1.547606170595988
4570,0.20937344533721106,1.8951681387767503
4571,0.503693883156358,1.637276379421058
4572,0.6516054400344016,1.5489604469426392
4573,0.45421837569365475,1.2908666020793402
4574,0.23404748651121363,1.693132687841461
4575,0.6748827530586272,1.473728178454579
4576,0.5722104025404436,1.3275526485890086
4577,0.47509247014375444,1.261238580945074
4578,0.5753950572152986,1.2569563442532203
4579,0.5055807487818882,1.6550549396287806
4580,0.9606644699575893,1.2876035195894109
4581,0.47517171126706825,1.7694914016686125
4582,1.388609486704979,1.1040580837696554
4583,0.6275980590061212,1.2891899283683628
4584,0.6346944386524762,1.4952246250961974
4585,0.4541803966865682,1.1585529719086851
4586,0.6019921656537989,1.3336475213092531
4587,0.4134567020423938,1.2397194061904102
4588,0.4498479877621593,1.3084124976805884
4589,0.25087335215829404,0.8624723360141251
4590,0.7971452827610541,1.5147807256344163
4591,0.17717056537135292,0.8252262064036511
4592,0.800262397519642,1.6811367195171545
4593,0.9789097070220828,1.0221564906491167
4594,0.6424381047630056,1.388447961447722
4595,0.7051046473063313,1.1712684154977122
4596,0.925965477479917,1.6206751125901722
4597,0.5298921058432684,1.3787503564969845
4598,0.2781369575067908,1.3384760830754163
4599,0.19525095354269867,0.9884855210724166
4600,0.8307332000700696,1.5984813404985352
4601,0.2097455593313257,1.5889819745767655
4602,0.37586316513874735,1.3257695508810143
4603,0.6098878439620631,1.559716524533851
4604,0.9400008197036822,1.0139620863964591
4605,0.5336036776835723,1.1708735558025716
4606,0.4881508950222789,1.2211507931124808
4607,0.42637820359518214,1.5774460641523624
4608,0.25781234816405996,1.1721755920506927
4609,0.6273118906279568,1.2540649552620193
4610,0.8166482690853838,1.317145233549148
4611,1.0159887717189706,1.025979329599147
4612,0.36157763070221427,1.4220451724442436
4613,0.33247796773710225,1.3943771949890027
4614,0.5696506979659232,1.3544655947918316
4615,0.4555379702663382,1.4583298220375407
4616,0.6089750803650228,0.7446344138892667
4617,0.7229095299076779,1.637239350200777
4618,0.6231845775857009,1.2824988895062508
4619,0.6686900145580066,1.7496229556775846
4620,0.8683674348095454,1.4006705959617547
4621,1.1342449679575317,1.0866731855376952
4622,0.7497674671331519,1.8128079345126744
4623,0.17481934210306985,1.2815090799266846
4624,0.5298705080116464,1.1352050235669506
4625,0.7345928987737408,1.8123430171043549
4626,0.6329178377902019,1.114853397046069
4627,0.43057788740470015,1.5172667695933157
4628,0.7993369877401812,1.5325938605360867
4629,0.8664890501920439,1.4672665364863002
4630,1.1060077853296337,1.090628579826554
4631,0.6886997342867861,1.6828382215801208
4632,0.4785250711899415,0.6754206308917641
4633,0.41351667896665734,1.7302735586709086
4634,0.8203954161905282,1.468616223643006
4635,0.7068907176988685,1.6348190171792336
4636,0.7858946699340186,1.439820588178641
4637,0.6209461713177831,0.9402197276871351
4638,0.9283491863418556,1.287474261083033
4639,0.9667821842291398,1.3803444375190805
4640,0.5523742096842473,1.5108133697917274
4641,1.004192852024194,1.7084303383669033
4642,1.2255780816050719,1.6409820714842693
4643,1.046440269988641,1.2094515589192385
4644,0.5956737300862893,1.3352363420379136
4645,0.7134490625362149,1.3487732379592354
4646,0.8615139918038109,1.4687235010993562
4647,0.3728748966191895,1.4092620301119083
4648,0.6696274211311558,1.5101528850309585
4649,0.9710177121154593,1.1955694851056546
4650,0.8490688225606419,1.3227215898703268
4651,0.5478770298591742,1.0760768870867916
4652,0.9373603177945258,1.2224178000390666
4653,0.5603697676208224,1.1646599274149518
4654,0.5483547467604715,1.3182110485694352
4655,0.3932414051862464,1.212602870979575
4656,0.9924269992752597,1.3527672509116178
4657,0.7985256016379313,1.3276762890782292
4658,0.539862650117439,1.4644484181277422
4659,0.24018619001986138,0.9345743270975662
4660,0.9529179989594609,1.049532977750335
4661,0.22435463229530958,1.4545916784971946
4662,0.6963556525853064,1.1601580285985689
4663,0.4519972572168355,1.5385028617419139
4664,0.6604454125667958,1.594966053833286
4665,0.9126606594905327,1.5707642134217215
4666,0.5418297833918008,1.0880726285934545
4667,0.22530679019027625,1.5103147514646056
4668,0.5715305555577798,1.0740789281684378
4669,0.7452268290085852,1.5821171071992328
4670,0.45135083072930926,1.7389592156376534
4671,0.2449428333495104,1.415559304459383
4672,0.8211089936708331,1.6176769474847343
4673,1.0053949823480333,1.6396120452955034
4674,1.0636771494151573,1.2592405276244627
4675,0.7709862547680523,1.7209878420285563
4676,0.25322323175527023,0.9766441411325699
4677,0.40515810023257987,1.1589156639613276
4678,0.3074313694740806,1.6856308613187085
4679,1.0476469396668944,1.5452845232721026
4680,0.8154154706935538,1.45200470747336
4681,0.5294007553783835,1.5708560174590631
4682,0.9935373996978303,0.9939202063760715
4683,0.9517548150628666,1.372698150542811
4684,0.7864408222869863,1.5948837891176042
4685,0.4356681261418915,1.4456245113448307
4686,1.2291988512752987,1.6839137734218173
4687,0.5961161456517926,1.694055837604392
4688,0.27066700187384884,1.760836904518211
4689,0.3358638553210138,1.60819187005707
4690,0.8325596735056568,1.4176578297704834
4691,0.7414848978529769,1.5077686258389373
4692,0.7649434970213433,0.9066690053379372
4693,0.5133197998036376,0.7479532084062606
4694,0.5454342413687776,1.7831304008687197
4695,0.5703360645127692,1.0047767859545371
4696,0.30622979806860573,0.8006325294233287
4697,0.4571722537699553,1.6086454571400397
4698,0.9263152089021329,1.327675760396689
4699,0.5999970208982596,1.5574080473398868
4700,0.810572455524979,1.6559560614431543
4701,0.2438434357842506,1.0488635330156202
4702,1.1817464140719338,1.486225812685949
4703,0.294439192046644,1.5096870541267515
4704,0.7589396840707633,1.4507716512861877
4705,0.7294130925234873,0.9777311949098755
4706,1.2035805211270783,1.4612806238803242
4707,0.6460519134143959,1.6568274213748975
4708,0.9477403304056946,1.6820220404050445
4709,1.0602129321745546,1.7784064967462525
4710,0.7867318510368031,1.022184754600952
4711,0.6727506270284368,1.218257975346038
4712,0.4623590032173683,1.1146685703483086
4713,0.3045579126053695,1.374726371345361
4714,0.4071911626463703,1.5713024605243584
4715,0.4221269497106127,1.2678945608082408
4716,0.6072548655501374,1.6979300052991828
4717,0.5191203018262895,1.1913904960112038
4718,0.4733151006974842,0.9101784975963956
4719,1.1754635567319462,1.151764551814869
4720,0.4181713135280928,1.2187503982025423
4721,0.3527574232159733,1.7459985450284747
4722,0.9622202954083193,1.253407941063513
4723,0.7000453963874321,0.7751914959463073
4724,1.4784924885053274,1.239111322212251
4725,0.7634200130939407,0.8643085942293409
4726,0.6771608260756378,1.2483027674189444
4727,0.392527263515237,1.6484064844024209
4728,0.5201613878173263,1.5572997159426958
4729,0.17297998426264669,1.3489415249128063
4730,0.43680630218570043,0.9793456565941365
4731,0.9464190738587844,1.591102774849722
4732,0.687159652211378,0.4450585546526771
4733,0.6334648051375029,1.223978396196042
4734,0.34877795398593453,1.4314935932582102
4735,1.0145509384002502,1.594761773729067
4736,0.8891766567634447,0.9401707538719009
4737,0.8333456222479539,0.7948555401169826
4738,0.48030182428924534,1.3802806061966082
4739,0.7142218708637766,1.2166815981340742
4740,0.3785429209643505,1.4766408920532201
4741,0.42704021804812886,1.2076797549590759
4742,0.2653458074805375,1.038273811608899
4743,0.7658453343687511,1.069963502530726
4744,0.3847972075459643,1.2532655067941336
4745,0.5745229600129058,1.374112925816199
4746,0.23654960152617704,1.840020650365387
4747,0.3795397405244619,0.9175297675129965
4748,0.620589651421251,1.5202409746035066
4749,0.4747323382151165,1.1119019211481922
4750,0.3692587278387753,1.1989117357258579
4751,0.5749054105758981,0.979320913923567
4752,0.5885442824782575,1.6441743099189179
4753,0.32525222285491356,1.1343072176023055
4754,0.774259397966523,1.7768074947346746
4755,0.6246189431153921,1.9588376319179053
4756,0.40218007003560696,1.567615713266371
4757,0.7160768341730105,1.4896760667966296
4758,0.8443043246109903,1.0971707616884423
4759,0.3693001736814611,1.647459836234497
4760,0.696241931845664,1.2363269479278995
4761,0.40120059221149734,1.4266483920653004
4762,0.6420843087705579,1.2904288959665764
4763,0.4299737778296656,1.690759217648596
4764,1.2176315981958081,1.0673275247833525
4765,0.5840246273702179,1.0615979451503064
4766,0.7034220441929332,1.4721679958499196
4767,0.7806201738795863,0.936203907034209
4768,0.5790388640936703,0.9594567694697123
4769,0.5245039405902225,1.0615482350956413
4770,0.8164210326459208,1.561404590331786
4771,0.6949409970406368,1.1916342979747534
4772,0.8989955172692349,1.1038862838141528
4773,0.5018588258319026,1.0463795609000042
4774,0.487534763963092,1.537066559559721
4775,1.5257005159430326,1.255671802181862
4776,0.7830981423204689,1.0393055091930699
4777,0.5423885663862056,0.8805190931579756
4778,0.9363121927902993,1.2149825582376206
4779,0.9845931474244216,1.78258676579183
4780,0.97707817286047,1.2128280990923295
4781,0.9323712225932237,1.386451581897244
4782,0.7873524950919076,1.676044178343199
4783,0.26486709380007495,1.199756721933063
4784,1.0506161438367074,1.3394230592428862
4785,0.5842006260675078,0.8951224626677567
4786,0.25827622395806715,0.9784140796370717
4787,0.8488435506279431,1.700851449061617
4788,0.8941642784132633,1.6008790025367874
4789,0.8370740602614751,1.6148594063670956
4790,0.43028880397530217,1.0040764329233718
4791,1.1376835532577694,0.9945539507862313
4792,0.7124126533820614,1.3705571391732316
4793,0.6352158801869167,0.9988300355590025
4794,0.6588609488685193,1.4797540983874753
4795,0.40533650473972654,0.7409114238712358
4796,0.7962991948606403,1.768878960277844
4797,1.0345953747943175,1.3987559434788983
4798,0.5962092299270144,0.5619244141475488
4799,0.20840939288698107,1.3025977765283074
4800,0.9825118164332435,1.3298843192345795
4801,0.5273219382275667,1.531716272248855
4802,0.2415821862606964,1.654591520130544
4803,0.11712011206308989,1.3635113271410852
4804,1.0743437383473868,1.201934626452129
4805,0.20009875262621077,1.2775054968506063
4806,0.5315847740663568,1.839490585679563
4807,1.0712528026375607,0.928199920322667
4808,1.0141873758325606,1.5364608735865244
4809,0.7504244955540831,1.1271164021929676
4810,0.7827963648975342,1.2602673415705419
4811,0.9320270357954341,1.2147479120887095
4812,0.39210291716783097,0.9821307799154928
4813,0.6651051651383417,1.598468269741897
4814,0.5296216355039883,1.400320370142088
4815,0.8700037040120207,1.5665645845387455
4816,0.2895763979620386,1.3337243243324943
4817,0.47810070006651967,0.8535919728637207
4818,0.15034091019823492,1.7927975684562238
4819,0.7263932205286183,1.261159553905316
4820,0.6722183829379523,1.5746659569937944
4821,0.5486820898787174,1.2172192014447512
4822,0.9638661842769731,0.924139054341327
4823,0.6345711395650779,0.9582378920773329
4824,0.3949917510381092,1.199647063751487
4825,0.30395719893719836,1.1802781313947261
4826,0.3561209169265948,0.9237947795792312
4827,0.4635369763777553,1.5766049617823323
4828,0.27548263650693644,1.4020601679101343
4829,0.3922146182793792,1.244093229216801
4830,0.7789513987394305,1.14235977154349
4831,0.9060437290603541,1.242580488098539
4832,0.5989736138243407,1.335427493593261
4833,0.7451222156033384,0.8780821680581881
4834,0.446618203696102,1.5795829068065321
4835,0.9667467604497822,1.7087059280037937
4836,0.4598642647099226,1.2777311759331367
4837,0.5664580122080729,1.3020692676794439
4838,1.2188266626526327,1.362066634493837
4839,0.44337164301181553,1.2802685137884962
4840,0.7745176524496833,1.3432483874168346
4841,0.8541890094357669,1.4694780372930496
4842,1.0360961557771782,1.3509153311875166
4843,0.6418747634025163,1.7382763401792283
4844,0.34575421976397935,1.2082097245379035
4845,1.209258703128324,1.3448304247413863
4846,0.49340575196373077,1.6413050314692683
4847,0.6363358331610465,1.5037595370180696
4848,0.5858759187138197,1.3476072007881186
4849,0.16036408127420307,1.7068148579121838
4850,0.905360935023519,1.4967602934168551
4851,0.5852693287136598,1.0811368786647733
4852,0.9168814775653993,1.5866006160003572
4853,0.6890800672990824,1.2663283731372874
4854,0.9297237801016419,1.5597005249097076
4855,0.9468658419064592,1.025185088551165
4856,0.29965681725469306,1.3028025757806467
4857,0.610344270326708,1.4376677906070747
4858,0.7799982250041118,1.4436934331322298
4859,0.3402294550214974,1.1404720696994057
4860,0.4757163135415674,1.2536869308675644
4861,0.6149146786609155,1.5323004577945933
4862,0.7483547237086438,1.2518304390764734
4863,0.3221747207033916,1.394873723250825
4864,0.7971301210426155,1.6814733790276868
4865,0.22129640105326864,1.528981219241741
4866,0.6176042079543608,1.1545189878142508
4867,0.4876296549097483,1.106865825016845
4868,0.6722656511390978,1.4945759558503457
4869,0.5676862011187734,1.618105334254428
4870,0.5046737879276744,1.5889104886993013
4871,0.6950118996700247,1.1880670077145612
4872,0.3974721137828725,1.6775352374535988
4873,0.6389465883442617,1.150310325737038
4874,0.8534318096900525,1.1838302276611246
4875,0.5355972719597448,1.5205268256807534
4876,0.6771865523600693,1.3732147359119828
4877,0.5314779199932052,1.3143830728524968
4878,0.7374475599691477,1.5913057085649347
4879,0.7844879354415252,1.4889638298674996
4880,1.1277208989823504,1.6156449145089247
4881,0.5389771194663187,1.4353024331398974
4882,0.7160408292857752,1.2159503338438529
4883,0.4201439966165638,1.405314395409762
4884,0.888985389913584,1.5071160318865806
4885,0.654296396844523,1.457360437304852
4886,0.8222404716860521,1.354842968051013
4887,0.9023833178933018,1.5776705456734417
4888,0.39315021007063794,1.213759419546676
4889,0.35475884593001816,1.024457349586369
4890,0.1361894880985288,1.5111305927067153
4891,0.30928281609241287,1.249093505278589
4892,0.5577676660245455,1.3656212261604117
4893,0.5269408381103607,1.1382676892987684
4894,0.6884581393522461,1.1868686514471993
4895,0.5339312031721316,1.4184488995465547
4896,0.6601781759319693,1.298468759263317
4897,0.545407967226672,1.0399235454653337
4898,0.5750148600350631,1.17626039630067
4899,0.8792884771220656,1.7264815164738907
4900,0.6628411476097819,1.4529824413181895
4901,0.21819437717825474,1.515472577444434
4902,0.943429478233929,1.7688237637872322
4903,0.5029036956300256,1.2911287073106101
4904,0.3190636374538934,1.482941359150211
4905,1.023674422375246,1.1241466829797253
4906,0.9965689056485444,1.4119751207276243
4907,0.6477723151924312,1.1381196309051518
4908,0.9103897563042809,1.2210965204203799
4909,0.6951511864377272,1.8239070041802157
4910,0.472246741863969,1.7002007085753865
4911,0.7170189314554902,1.2670313916045135
4912,1.0937060803652805,0.9885070032212686
4913,0.7658495055840416,1.158286454657604
4914,0.7908388895790522,1.4355080068422361
4915,0.49010601830745293,1.065304052038296
4916,0.7141365775379162,1.4854069583701597
4917,0.5135153943552029,1.5656499781614486
4918,1.1651277411505478,0.9606936481056607
4919,0.7410264311446173,1.4259892776864866
4920,1.3651532598142033,1.396935314466171
4921,0.2859585616124939,1.674506075055117
4922,0.2502668998287883,1.271111094690568
4923,1.3228520184358454,1.2456068675194492
4924,0.5570564189006356,1.6026678113558464
4925,0.7976871452311962,1.223617698298086
4926,0.3417536995495612,1.4022942613978204
4927,0.836037435330625,1.2065402340475437
4928,0.817529655084314,1.1320402521405701
4929,0.6304104393901968,1.0330662309412755
4930,0.8326841789181613,1.7651453637320877
4931,0.5574562293852752,1.3677752883032759
4932,0.6615619208226416,1.38191352237908
4933,1.3158454511257076,1.4425344392317117
4934,0.6665213108437287,0.9978755986524588
4935,0.5499878415492928,1.424623412195753
4936,0.5744376625332048,0.8078173691514654
4937,0.5958893271109519,1.755518231366551
4938,0.6954255690373339,0.9902419089565035
4939,0.31637129282100535,1.4117439111465386
4940,0.12438898645430986,1.1256152939988842
4941,0.654835681795394,1.3058584170003824
4942,0.7265235076631051,1.3263769459515595
4943,1.031236072592888,1.482218894736683
4944,0.5877829831295894,1.2728661033921846
4945,0.38227483797641504,1.5080131274483752
4946,0.8508415435042197,1.357324247066522
4947,0.9452552701690998,0.9759191837748524
4948,0.909128625739097,1.1536796254375148
4949,1.3408266962777953,1.2584560234886877
4950,0.5060895172439817,1.3557689962157489
4951,0.6455066359359195,1.4136572212468397
4952,0.37599515606876344,1.4565675796142419
4953,0.5240766509724852,1.0066653833506796
4954,0.26354468964305766,1.2227644873404433
4955,0.8247569403250454,1.5975023383198064
4956,0.8473052557125467,1.631497372362275
4957,0.34637088242630243,1.0986206576179005
4958,0.3994637156587075,0.9184306003986422
4959,0.36775304966426586,1.0954191720195996
4960,0.6794855466840403,0.7738115620399124
4961,0.46974839476568253,1.1561152759106115
4962,0.7352100057511185,1.5409583454441862
4963,0.42404652761844597,1.650342696428789
4964,0.5760704212403801,1.4229259509040963
4965,0.6965657143579166,1.0470884862285634
4966,0.063640512545054,1.8784480038660232
4967,0.49399098997511065,1.5925285177100807
4968,1.039313265218714,1.2988723219201481
4969,0.454534217918049,1.307673896664608
4970,0.5515885183393174,1.0142030333852219
4971,0.8495958926480935,1.3762668907499995
4972,0.8142763363569789,1.8249330387187137
4973,0.4882958067783306,1.0969449006341887
4974,0.42614023284177904,1.5298650659621005
4975,1.341249993892293,1.1131734078285764
4976,0.38650437148752864,1.154223776512855
4977,1.2078423886648093,1.5115989282880224
4978,0.9502376156618552,1.354935497181551
4979,0.3984138660961656,1.4069012028385601
4980,0.838828838716326,1.5274641240905809
4981,0.41979582591509823,0.71154544681888
4982,0.8150719654149082,1.441407670239288
4983,0.8389966648703199,1.8340586159031935
4984,1.2315433488412466,1.632385273737418
4985,0.7933638453872565,1.4902205385200298
4986,0.6671058290592446,1.2896276020145474
4987,0.3107203028483568,1.4247689796035532
4988,0.8599042736998784,1.4876766429545905
4989,0.43156695351949576,1.488861086415295
4990,0.44866680355350586,1.4941770760204491
4991,0.2602080765426598,1.44280013623788
4992,0.73258618450213,0.8768151315210568
4993,0.24371855613308802,1.5358081222697382
4994,0.8468986839181434,1.2722263172596202
4995,0.5106181012345336,1.7159247324813025
4996,1.0570617732184606,1.6881073936582265
4997,1.0356807987458756,1.3573522981371688
4998,0.636412120390414,1.5050629116894787
4999,0.7997619618749899,1.4046351921407547
5000,0.4613797872679083,1.2837181273318086
5001,0.6628968804225828,1.5300270112818446
5002,0.5835097819587713,1.6861377946128493
5003,0.30156601719841963,1.7040118219847886
5004,0.36242446200998024,1.2927518131830005
5005,0.7447515472732785,1.328384704411113
5006,0.8548186687422051,1.4012118886238567
5007,0.5040505387163958,0.8734031230508998
5008,0.8394057782795851,1.01148854474591
5009,0.6211624999834612,1.7842930982902694
5010,0.9381235666612521,1.303532635017738
5011,0.8334423429986572,1.0333473243963378
5012,0.5471665711167742,1.1918407993623186
5013,0.47535872968000636,1.4523149147752532
5014,0.46352404254733137,1.1480500783225325
5015,0.9382818529857077,1.4563856116351324
5016,0.48861269703912047,1.0043341659427776
5017,0.7567910682241094,1.589042559472176
5018,0.7129771206067435,1.501956391352278
5019,0.3690456972624771,1.117332693397483
5020,0.9826875913686675,1.1937348389095455
5021,0.3072167319318988,1.586334453124977
5022,0.88295172010959,1.6790555523018673
5023,1.1933924049257245,0.953218486414759
5024,0.5094951934951444,1.234904055734134
5025,0.49756033068134736,1.1618068426596613
5026,1.3920200749612308,1.1222512770772823
5027,0.8719027297146483,1.1686376847674675
5028,0.8454202156999823,1.8755312241042035
5029,0.5225032033995098,1.4215759235853977
5030,0.2205476127613242,1.398862138158268
5031,0.2715894112919753,1.6159088923136187
5032,0.46260706504531,1.4227074103992559
5033,0.8142038243685398,0.6941127726326275
5034,0.36030916790162926,1.4143025891357688
5035,0.6362718166331371,1.6776409809637958
5036,0.31056888971698515,1.2776536007918493
5037,0.7511416274264927,1.0403581078308148
5038,0.4405532881968909,1.6527987880054364
5039,1.4705356143572832,1.3103632260621412
5040,0.8341656015472712,1.108015789042121
5041,0.3968261393632345,1.528431709095775
5042,0.47589063694419054,1.3817755029184915
5043,0.8249309166063897,1.592071984478632
5044,0.6756704771379941,1.4082642169660928
5045,0.6724615978107609,1.687769890633019
5046,0.7433351797125839,1.3724035277680224
5047,0.5280262067982243,1.1540224335456521
5048,0.9477902251077892,1.364728872231912
5049,0.535546803753861,1.2969289403392608
5050,0.23962745730136936,1.5197646326268677
5051,0.3349959124223578,1.2391512553705086
5052,0.851017962454699,1.2903701056719716
5053,0.5003998083891585,1.3554747384642658
5054,0.36077143185096633,1.2851012749612796
5055,0.9301857806768686,1.5551491805183228
5056,0.8603493788025165,1.2601107670727005
5057,0.8476404698870753,1.2645427453500466
5058,0.7671336113111071,0.7482777449486502
5059,0.9068630922250753,1.6809052482627722
5060,0.44692501566789394,1.6726206102191603
5061,0.7728266151506951,1.8290769547090024
5062,0.9659948264504644,1.4909350990454564
5063,0.37490713713473645,1.599614007155401
5064,0.6565015735859762,0.8370079308621905
5065,0.21358660330058263,1.035658747722736
5066,0.8330402826974281,1.2407507815402186
5067,0.498044531065137,1.4998836999580154
5068,0.6576643416215359,1.4237257244715584
5069,0.6732964050140028,1.4969744297749656
5070,0.6584802545665865,1.491990289908675
5071,1.0594445360381397,1.1471008567567056
5072,0.2711055159700532,1.1859792670754303
5073,0.31452886434106553,1.0707512297728161
5074,0.8524047433662217,1.1534694223266997
5075,0.44381824963898536,1.5698809600087984
5076,0.34826092113034507,1.5357863743467108
5077,0.3034356207618648,0.9699234360938007
5078,1.121024186676482,1.5373677302878326
5079,0.6129180897513363,0.8512988799547789
5080,0.7016730950223622,1.1545342478226068
5081,0.5176976665044865,1.0593552642640196
5082,0.3330037124487192,1.1650929434555466
5083,0.6217036606973279,1.4061192129384266
5084,0.3757983680901189,1.4236401357498871
5085,0.3197300490612677,0.9582724864240684
5086,0.8805325826225238,1.5303735352398131
5087,0.20142761608388218,1.0539660968091054
5088,0.9410489365344866,1.6695550935228147
5089,0.2846531265401607,0.5308645691915075
5090,0.6717712229644729,0.9852987445942041
5091,0.8461872145630047,1.7671502779705526
5092,0.4183860937030417,1.5031289611427916
5093,1.0620935323538536,1.5163708181289444
5094,0.7208455590659856,1.535882742362295
5095,0.11009746273965998,1.456894590661653
5096,0.7308247468123041,1.0606611876975025
5097,0.8956629404493294,1.0078429167221925
5098,0.5449547618418285,1.6502222048284216
5099,0.1364385697490488,1.2341556269528229
5100,0.30024602246082205,1.8794812213748118
5101,0.9727397952017074,1.6350314609484788
5102,0.4104105265159621,1.4297185615503512
